   0.4190000000E+04  -0.2041189676E+02  -0.2041263807E+02   0.3138290325E-04   0.7099231729E-03  -0.4916416204E+01   0.1657925376E+02  -0.4300110156E+01  -0.2380590593E+00  -0.2041273320E+02   0.3814349725E-06  -0.2041189677E+02   0.7389644452E-12   0.5049017205E+03   0.0000000000E+00
   0.4195000000E+04  -0.2041189676E+02  -0.2041266378E+02   0.3242639114E-04   0.7345884525E-03  -0.4916761833E+01   0.1658192191E+02  -0.4300347386E+01  -0.2351460633E+00  -0.2041273312E+02   0.3809861369E-06  -0.2041189677E+02   0.9094947018E-12   0.5048529477E+03   0.0000000000E+00
   0.4200000000E+04  -0.2041189676E+02  -0.2041268961E+02   0.3349764476E-04   0.7593466821E-03  -0.4917115547E+01   0.1658463467E+02  -0.4300588545E+01  -0.2321817417E+00  -0.2041273307E+02   0.3805349138E-06  -0.2041189677E+02   0.7958078641E-12   0.5048228832E+03   0.0000000000E+00
   0.4205000000E+04  -0.2041189677E+02  -0.2041271554E+02   0.3459554526E-04   0.7841752526E-03  -0.4917476010E+01   0.1658739284E+02  -0.4300833769E+01  -0.2291666503E+00  -0.2041273305E+02   0.3800827812E-06  -0.2041189677E+02   0.7958078641E-12   0.5048115131E+03   0.0000000000E+00
   0.4210000000E+04  -0.2041189677E+02  -0.2041274154E+02   0.3571699276E-04   0.8090534728E-03  -0.4917841855E+01   0.1659019723E+02  -0.4301083206E+01  -0.2261013554E+00  -0.2041273306E+02   0.3796313877E-06  -0.2041189677E+02   0.7389644452E-12   0.5048188082E+03   0.0000000000E+00
   0.4215000000E+04  -0.2041189677E+02  -0.2041276759E+02   0.3685868384E-04   0.8339624960E-03  -0.4918211774E+01   0.1659304860E+02  -0.4301336999E+01  -0.2229864299E+00  -0.2041273310E+02   0.3791826089E-06  -0.2041189677E+02   0.7958078641E-12   0.5048447250E+03   0.0000000000E+00
   0.4220000000E+04  -0.2041189677E+02  -0.2041279367E+02   0.3801539814E-04   0.8588849290E-03  -0.4918584597E+01   0.1659594758E+02  -0.4301595282E+01  -0.2198224500E+00  -0.2041273317E+02   0.3787376386E-06  -0.2041189677E+02   0.7958078641E-12   0.5048892076E+03   0.0000000000E+00
   0.4225000000E+04  -0.2041189677E+02  -0.2041281976E+02   0.3917957240E-04   0.8838041838E-03  -0.4918959362E+01   0.1659889455E+02  -0.4301858157E+01  -0.2166099935E+00  -0.2041273327E+02   0.3782982390E-06  -0.2041189677E+02   0.7389644452E-12   0.5049521877E+03   0.0000000000E+00
   0.4230000000E+04  -0.2041189677E+02  -0.2041284582E+02   0.4034454198E-04   0.9087036994E-03  -0.4919335357E+01   0.1660188965E+02  -0.4302125695E+01  -0.2133496394E+00  -0.2041273341E+02   0.3778661721E-06  -0.2041189677E+02   0.7389644452E-12   0.5050335851E+03   0.0000000000E+00
   0.4235000000E+04  -0.2041189677E+02  -0.2041287185E+02   0.4150613664E-04   0.9335661908E-03  -0.4919712141E+01   0.1660493272E+02  -0.4302397923E+01  -0.2100419690E+00  -0.2041273357E+02   0.3774426887E-06  -0.2041189677E+02   0.8526512829E-12   0.5051333070E+03   0.0000000000E+00
   0.4240000000E+04  -0.2041189678E+02  -0.2041289781E+02   0.4266079743E-04   0.9583730712E-03  -0.4920089536E+01   0.1660802332E+02  -0.4302674825E+01  -0.2066875683E+00  -0.2041273376E+02   0.3770294370E-06  -0.2041189677E+02   0.8526512829E-12   0.5052512474E+03   0.0000000000E+00
   0.4245000000E+04  -0.2041189678E+02  -0.2041292369E+02   0.4380530088E-04   0.9831041440E-03  -0.4920467604E+01   0.1661116077E+02  -0.4302956342E+01  -0.2032870308E+00  -0.2041273399E+02   0.3766278951E-06  -0.2041189677E+02   0.8526512829E-12   0.5053872856E+03   0.0000000000E+00
   0.4250000000E+04  -0.2041189678E+02  -0.2041294945E+02   0.4493881561E-04   0.1007737596E-02  -0.4920846603E+01   0.1661434414E+02  -0.4303242377E+01  -0.1998409606E+00  -0.2041273424E+02   0.3762393135E-06  -0.2041189677E+02   0.7389644452E-12   0.5055412853E+03   0.0000000000E+00
   0.4255000000E+04  -0.2041189678E+02  -0.2041297509E+02   0.4606237394E-04   0.1032250256E-02  -0.4921226947E+01   0.1661757233E+02  -0.4303532804E+01  -0.1963499753E+00  -0.2041273452E+02   0.3758652838E-06  -0.2041189677E+02   0.9094947018E-12   0.5057130938E+03   0.0000000000E+00
   0.4260000000E+04  -0.2041189678E+02  -0.2041300058E+02   0.4717624914E-04   0.1056618035E-02  -0.4921609150E+01   0.1662084414E+02  -0.4303827475E+01  -0.1928147074E+00  -0.2041273483E+02   0.3755071134E-06  -0.2041189677E+02   0.9663381206E-12   0.5059025412E+03   0.0000000000E+00
   0.4265000000E+04  -0.2041189678E+02  -0.2041302588E+02   0.4828008678E-04   0.1080816462E-02  -0.4921993789E+01   0.1662415826E+02  -0.4304126228E+01  -0.1892358059E+00  -0.2041273518E+02   0.3751661666E-06  -0.2041189677E+02   0.1080024958E-11   0.5061094403E+03   0.0000000000E+00
   0.4270000000E+04  -0.2041189678E+02  -0.2041305098E+02   0.4937440790E-04   0.1104821203E-02  -0.4922381469E+01   0.1662751335E+02  -0.4304428898E+01  -0.1856139359E+00  -0.2041273555E+02   0.3748434665E-06  -0.2041189677E+02   0.1080024958E-11   0.5063335867E+03   0.0000000000E+00
   0.4275000000E+04  -0.2041189679E+02  -0.2041307585E+02   0.5045918360E-04   0.1128608500E-02  -0.4922772796E+01   0.1663090804E+02  -0.4304735320E+01  -0.1819497783E+00  -0.2041273594E+02   0.3745403205E-06  -0.2041189677E+02   0.9663381206E-12   0.5065747596E+03   0.0000000000E+00
   0.4280000000E+04  -0.2041189679E+02  -0.2041310048E+02   0.5153204859E-04   0.1152155467E-02  -0.4923168366E+01   0.1663434096E+02  -0.4305045335E+01  -0.1782440282E+00  -0.2041273637E+02   0.3742578087E-06  -0.2041189677E+02   0.9663381206E-12   0.5068327223E+03   0.0000000000E+00
   0.4285000000E+04  -0.2041189679E+02  -0.2041312482E+02   0.5259005805E-04   0.1175440211E-02  -0.4923568754E+01   0.1663781077E+02  -0.4305358791E+01  -0.1744973934E+00  -0.2041273682E+02   0.3739969543E-06  -0.2041189677E+02   0.9663381206E-12   0.5071072231E+03   0.0000000000E+00
   0.4290000000E+04  -0.2041189679E+02  -0.2041314886E+02   0.5363145810E-04   0.1198441777E-02  -0.4923974517E+01   0.1664131611E+02  -0.4305675543E+01  -0.1707105934E+00  -0.2041273730E+02   0.3737587804E-06  -0.2041189677E+02   0.9663381206E-12   0.5073979960E+03   0.0000000000E+00
   0.4295000000E+04  -0.2041189679E+02  -0.2041317259E+02   0.5465402436E-04   0.1221139941E-02  -0.4924386192E+01   0.1664485566E+02  -0.4305995454E+01  -0.1668843577E+00  -0.2041273781E+02   0.3735440828E-06  -0.2041189677E+02   0.1023181539E-11   0.5077047614E+03   0.0000000000E+00
   0.4300000000E+04  -0.2041189679E+02  -0.2041319596E+02   0.5565413623E-04   0.1243514889E-02  -0.4924804287E+01   0.1664842811E+02  -0.4306318395E+01  -0.1630194255E+00  -0.2041273834E+02   0.3733534299E-06  -0.2041189677E+02   0.9663381206E-12   0.5080272265E+03   0.0000000000E+00
   0.4305000000E+04  -0.2041189679E+02  -0.2041321897E+02   0.5662922213E-04   0.1265546863E-02  -0.4925229278E+01   0.1665203216E+02  -0.4306644245E+01  -0.1591165456E+00  -0.2041273890E+02   0.3731878451E-06  -0.2041189677E+02   0.9663381206E-12   0.5083650854E+03   0.0000000000E+00
   0.4310000000E+04  -0.2041189680E+02  -0.2041324159E+02   0.5757873441E-04   0.1287215823E-02  -0.4925661586E+01   0.1665566659E+02  -0.4306972892E+01  -0.1551764770E+00  -0.2041273948E+02   0.3730477260E-06  -0.2041189677E+02   0.9094947018E-12   0.5087180190E+03   0.0000000000E+00
   0.4315000000E+04  -0.2041189680E+02  -0.2041326380E+02   0.5850183347E-04   0.1308501178E-02  -0.4926101561E+01   0.1665933023E+02  -0.4307304234E+01  -0.1511999899E+00  -0.2041274009E+02   0.3729335276E-06  -0.2041189677E+02   0.1023181539E-11   0.5090856945E+03   0.0000000000E+00
   0.4320000000E+04  -0.2041189680E+02  -0.2041328558E+02   0.5939710471E-04   0.1329381602E-02  -0.4926549445E+01   0.1666302198E+02  -0.4307638181E+01  -0.1471878670E+00  -0.2041274072E+02   0.3728459319E-06  -0.2041189677E+02   0.1023181539E-11   0.5094677650E+03   0.0000000000E+00
   0.4325000000E+04  -0.2041189680E+02  -0.2041330690E+02   0.6026522618E-04   0.1349834925E-02  -0.4927005356E+01   0.1666674091E+02  -0.4307974657E+01  -0.1431409051E+00  -0.2041274138E+02   0.3727850526E-06  -0.2041189677E+02   0.8526512829E-12   0.5098638694E+03   0.0000000000E+00
   0.4330000000E+04  -0.2041189680E+02  -0.2041332775E+02   0.6110893378E-04   0.1369838107E-02  -0.4927469253E+01   0.1667048618E+02  -0.4308313598E+01  -0.1390599169E+00  -0.2041274205E+02   0.3727512876E-06  -0.2041189677E+02   0.1136868377E-11   0.5102736310E+03   0.0000000000E+00
   0.4335000000E+04  -0.2041189680E+02  -0.2041334810E+02   0.6193030074E-04   0.1389367262E-02  -0.4927940919E+01   0.1667425716E+02  -0.4308654957E+01  -0.1349457323E+00  -0.2041274275E+02   0.3727445232E-06  -0.2041189677E+02   0.1080024958E-11   0.5106966579E+03   0.0000000000E+00
   0.4340000000E+04  -0.2041189680E+02  -0.2041336793E+02   0.6273112906E-04   0.1408397785E-02  -0.4928419942E+01   0.1667805337E+02  -0.4308998701E+01  -0.1307992001E+00  -0.2041274347E+02   0.3727648732E-06  -0.2041189677E+02   0.9094947018E-12   0.5111325417E+03   0.0000000000E+00
   0.4345000000E+04  -0.2041189681E+02  -0.2041338723E+02   0.6351547130E-04   0.1426904601E-02  -0.4928905721E+01   0.1668187451E+02  -0.4309344811E+01  -0.1266211891E+00  -0.2041274421E+02   0.3728122238E-06  -0.2041189677E+02   0.8526512829E-12   0.5115808581E+03   0.0000000000E+00
   0.4350000000E+04  -0.2041189681E+02  -0.2041340596E+02   0.6428847188E-04   0.1444862568E-02  -0.4929397463E+01   0.1668572048E+02  -0.4309693281E+01  -0.1224125892E+00  -0.2041274498E+02   0.3728863476E-06  -0.2041189677E+02   0.9094947018E-12   0.5120411663E+03   0.0000000000E+00
   0.4355000000E+04  -0.2041189681E+02  -0.2041342411E+02   0.6505337718E-04   0.1462247048E-02  -0.4929894209E+01   0.1668959128E+02  -0.4310044118E+01  -0.1181743109E+00  -0.2041274576E+02   0.3729872446E-06  -0.2041189677E+02   0.8526512829E-12   0.5125130095E+03   0.0000000000E+00
   0.4360000000E+04  -0.2041189681E+02  -0.2041344166E+02   0.6581227244E-04   0.1479034600E-02  -0.4930394865E+01   0.1669348708E+02  -0.4310397340E+01  -0.1139072853E+00  -0.2041274655E+02   0.3731141760E-06  -0.2041189677E+02   0.8526512829E-12   0.5129959164E+03   0.0000000000E+00
   0.4365000000E+04  -0.2041189681E+02  -0.2041345858E+02   0.6656784706E-04   0.1495203688E-02  -0.4930898254E+01   0.1669740808E+02  -0.4310752976E+01  -0.1096124613E+00  -0.2041274737E+02   0.3732668006E-06  -0.2041189677E+02   0.7389644452E-12   0.5134894021E+03   0.0000000000E+00
   0.4370000000E+04  -0.2041189681E+02  -0.2041347487E+02   0.6732116853E-04   0.1510735292E-02  -0.4931403176E+01   0.1670135453E+02  -0.4311111064E+01  -0.1052908037E+00  -0.2041274820E+02   0.3734446068E-06  -0.2041189677E+02   0.6821210263E-12   0.5139929701E+03   0.0000000000E+00
   0.4375000000E+04  -0.2041189681E+02  -0.2041349050E+02   0.6806921925E-04   0.1525613297E-02  -0.4931908471E+01   0.1670532658E+02  -0.4311471643E+01  -0.1009432894E+00  -0.2041274905E+02   0.3736467988E-06  -0.2041189677E+02   0.8526512829E-12   0.5145061148E+03   0.0000000000E+00
   0.4380000000E+04  -0.2041189681E+02  -0.2041350545E+02   0.6880687827E-04   0.1539824577E-02  -0.4932413092E+01   0.1670932431E+02  -0.4311834753E+01  -0.9657090401E-01  -0.2041274991E+02   0.3738725241E-06  -0.2041189677E+02   0.7958078641E-12   0.5150283233E+03   0.0000000000E+00
   0.4385000000E+04  -0.2041189682E+02  -0.2041351970E+02   0.6952892777E-04   0.1553358758E-02  -0.4932916174E+01   0.1671334757E+02  -0.4312200420E+01  -0.9217463801E-01  -0.2041275079E+02   0.3741212140E-06  -0.2041189677E+02   0.7389644452E-12   0.5155590774E+03   0.0000000000E+00
   0.4390000000E+04  -0.2041189682E+02  -0.2041353325E+02   0.7022803376E-04   0.1566207697E-02  -0.4933417090E+01   0.1671739599E+02  -0.4312568657E+01  -0.8775548428E-01  -0.2041275168E+02   0.3743916750E-06  -0.2041189677E+02   0.7958078641E-12   0.5160978558E+03   0.0000000000E+00
   0.4395000000E+04  -0.2041189682E+02  -0.2041354608E+02   0.7089372759E-04   0.1578364765E-02  -0.4933915486E+01   0.1672146890E+02  -0.4312939446E+01  -0.8331443607E-01  -0.2041275259E+02   0.3746827701E-06  -0.2041189677E+02   0.6821210263E-12   0.5166441345E+03   0.0000000000E+00
   0.4400000000E+04  -0.2041189682E+02  -0.2041355816E+02   0.7151571201E-04   0.1589824026E-02  -0.4934411310E+01   0.1672556534E+02  -0.4313312739E+01  -0.7885248631E-01  -0.2041275350E+02   0.3749935331E-06  -0.2041189677E+02   0.7389644452E-12   0.5171973878E+03   0.0000000000E+00
   0.4405000000E+04  -0.2041189682E+02  -0.2041356949E+02   0.7208596128E-04   0.1600579428E-02  -0.4934904814E+01   0.1672968402E+02  -0.4313688453E+01  -0.7437062804E-01  -0.2041275443E+02   0.3753226565E-06  -0.2041189677E+02   0.7389644452E-12   0.5177570880E+03   0.0000000000E+00
   0.4410000000E+04  -0.2041189682E+02  -0.2041358004E+02   0.7259695452E-04   0.1610624070E-02  -0.4935396534E+01   0.1673382335E+02  -0.4314066470E+01  -0.6986985592E-01  -0.2041275536E+02   0.3756691740E-06  -0.2041189677E+02   0.7389644452E-12   0.5183227047E+03   0.0000000000E+00
   0.4415000000E+04  -0.2041189682E+02  -0.2041358981E+02   0.7304164687E-04   0.1619949612E-02  -0.4935887247E+01   0.1673798151E+02  -0.4314446638E+01  -0.6535116873E-01  -0.2041275631E+02   0.3760313234E-06  -0.2041189677E+02   0.6821210263E-12   0.5188937041E+03   0.0000000000E+00
   0.4420000000E+04  -0.2041189682E+02  -0.2041359879E+02   0.7341675546E-04   0.1628545874E-02  -0.4936377927E+01   0.1674215643E+02  -0.4314828779E+01  -0.6081557245E-01  -0.2041275726E+02   0.3764081384E-06  -0.2041189677E+02   0.7958078641E-12   0.5194695476E+03   0.0000000000E+00
   0.4425000000E+04  -0.2041189682E+02  -0.2041360695E+02   0.7372344308E-04   0.1636400660E-02  -0.4936869667E+01   0.1674634594E+02  -0.4315212692E+01  -0.5626408379E-01  -0.2041275822E+02   0.3767975727E-06  -0.2041189677E+02   0.7389644452E-12   0.5200496903E+03   0.0000000000E+00
   0.4430000000E+04  -0.2041189682E+02  -0.2041361429E+02   0.7396455109E-04   0.1643499801E-02  -0.4937363606E+01   0.1675054778E+02  -0.4315598163E+01  -0.5169773383E-01  -0.2041275919E+02   0.3771984325E-06  -0.2041189677E+02   0.5684341886E-12   0.5206335796E+03   0.0000000000E+00
   0.4435000000E+04  -0.2041189683E+02  -0.2041362080E+02   0.7414417380E-04   0.1649827440E-02  -0.4937860846E+01   0.1675475972E+02  -0.4315984969E+01  -0.4711757132E-01  -0.2041276016E+02   0.3776091262E-06  -0.2041189677E+02   0.3410605132E-12   0.5212206540E+03   0.0000000000E+00
   0.4440000000E+04  -0.2041189683E+02  -0.2041362646E+02   0.7426964393E-04   0.1655366514E-02  -0.4938362375E+01   0.1675897962E+02  -0.4316372885E+01  -0.4252466555E-01  -0.2041276113E+02   0.3780280622E-06  -0.2041189677E+02   0.4547473509E-12   0.5218103427E+03   0.0000000000E+00
   0.4445000000E+04  -0.2041189683E+02  -0.2041363128E+02   0.7435058629E-04   0.1660099391E-02  -0.4938868994E+01   0.1676320552E+02  -0.4316761691E+01  -0.3792010840E-01  -0.2041276211E+02   0.3784535920E-06  -0.2041189677E+02   0.6821210263E-12   0.5224020648E+03   0.0000000000E+00
   0.4450000000E+04  -0.2041189683E+02  -0.2041363523E+02   0.7439596152E-04   0.1664008594E-02  -0.4939381256E+01   0.1676743566E+02  -0.4317151177E+01  -0.3330501547E-01  -0.2041276309E+02   0.3788838967E-06  -0.2041189677E+02   0.5115907697E-12   0.5229952296E+03   0.0000000000E+00
   0.4455000000E+04  -0.2041189683E+02  -0.2041363832E+02   0.7441403838E-04   0.1667077551E-02  -0.4939899429E+01   0.1677166858E+02  -0.4317541151E+01  -0.2868052618E-01  -0.2041276408E+02   0.3793174415E-06  -0.2041189677E+02   0.5684341886E-12   0.5235892372E+03   0.0000000000E+00
   0.4460000000E+04  -0.2041189683E+02  -0.2041364053E+02   0.7441359005E-04   0.1669291301E-02  -0.4940423475E+01   0.1677590309E+02  -0.4317931443E+01  -0.2404780294E-01  -0.2041276506E+02   0.3797525210E-06  -0.2041189677E+02   0.6821210263E-12   0.5241834802E+03   0.0000000000E+00
   0.4465000000E+04  -0.2041189683E+02  -0.2041364187E+02   0.7440209306E-04   0.1670637099E-02  -0.4940953050E+01   0.1678013828E+02  -0.4318321908E+01  -0.1940802939E-01  -0.2041276604E+02   0.3801872595E-06  -0.2041189677E+02   0.6821210263E-12   0.5247773444E+03   0.0000000000E+00
   0.4470000000E+04  -0.2041189683E+02  -0.2041364232E+02   0.7438356255E-04   0.1671104895E-02  -0.4941487533E+01   0.1678437355E+02  -0.4318712428E+01  -0.1476240793E-01  -0.2041276702E+02   0.3806198379E-06  -0.2041189677E+02   0.7958078641E-12   0.5253702117E+03   0.0000000000E+00
   0.4475000000E+04  -0.2041189683E+02  -0.2041364188E+02   0.7435968499E-04   0.1670687634E-02  -0.4942026065E+01   0.1678860850E+02  -0.4319102910E+01  -0.1011215672E-01  -0.2041276800E+02   0.3810488352E-06  -0.2041189677E+02   0.7958078641E-12   0.5259614615E+03   0.0000000000E+00
   0.4480000000E+04  -0.2041189683E+02  -0.2041364054E+02   0.7433106617E-04   0.1669381376E-02  -0.4942567618E+01   0.1679284289E+02  -0.4319493286E+01  -0.5458506395E-02  -0.2041276897E+02   0.3814723186E-06  -0.2041189677E+02   0.9663381206E-12   0.5265504734E+03   0.0000000000E+00
   0.4485000000E+04  -0.2041189683E+02  -0.2041363831E+02   0.7429579134E-04   0.1667185225E-02  -0.4943111057E+01   0.1679707661E+02  -0.4319883506E+01  -0.8026967443E-03  -0.2041276994E+02   0.3818885830E-06  -0.2041189677E+02   0.8526512829E-12   0.5271366288E+03   0.0000000000E+00
   0.4490000000E+04  -0.2041189683E+02  -0.2041363518E+02   0.7424896989E-04   0.1664101085E-02  -0.4943655220E+01   0.1680130956E+02  -0.4320273538E+01   0.3854026383E-02  -0.2041277091E+02   0.3822960366E-06  -0.2041189677E+02   0.8526512829E-12   0.5277193137E+03   0.0000000000E+00
   0.4495000000E+04  -0.2041189683E+02  -0.2041363115E+02   0.7418507380E-04   0.1660133292E-02  -0.4944198987E+01   0.1680554160E+02  -0.4320663362E+01   0.8510413767E-02  -0.2041277186E+02   0.3826930310E-06  -0.2041189677E+02   0.8526512829E-12   0.5282979193E+03   0.0000000000E+00
   0.4500000000E+04  -0.2041189683E+02  -0.2041362622E+02   0.7409887535E-04   0.1655288162E-02  -0.4944741347E+01   0.1680977249E+02  -0.4321052962E+01   0.1316521494E-01  -0.2041277281E+02   0.3830780315E-06  -0.2041189677E+02   0.7389644452E-12   0.5288718444E+03   0.0000000000E+00
   0.4505000000E+04  -0.2041189683E+02  -0.2041362039E+02   0.7398393563E-04   0.1649573536E-02  -0.4945281445E+01   0.1681400184E+02  -0.4321442332E+01   0.1781717967E-01  -0.2041277375E+02   0.3834493327E-06  -0.2041189677E+02   0.8526512829E-12   0.5294404957E+03   0.0000000000E+00
   0.4510000000E+04  -0.2041189683E+02  -0.2041361366E+02   0.7383286757E-04   0.1642998368E-02  -0.4945818614E+01   0.1681822905E+02  -0.4321831458E+01   0.2246505890E-01  -0.2041277468E+02   0.3838053431E-06  -0.2041189677E+02   0.7389644452E-12   0.5300032890E+03   0.0000000000E+00
   0.4515000000E+04  -0.2041189683E+02  -0.2041360604E+02   0.7363937941E-04   0.1635572377E-02  -0.4946352401E+01   0.1682245333E+02  -0.4322220325E+01   0.2710760508E-01  -0.2041277560E+02   0.3841449256E-06  -0.2041189677E+02   0.7958078641E-12   0.5305596491E+03   0.0000000000E+00
   0.4520000000E+04  -0.2041189683E+02  -0.2041359753E+02   0.7339794428E-04   0.1627305772E-02  -0.4946882569E+01   0.1682667368E+02  -0.4322608906E+01   0.3174357223E-01  -0.2041277651E+02   0.3844663752E-06  -0.2041189677E+02   0.6821210263E-12   0.5311090108E+03   0.0000000000E+00
   0.4525000000E+04  -0.2041189683E+02  -0.2041358814E+02   0.7310225774E-04   0.1618209023E-02  -0.4947409086E+01   0.1683088887E+02  -0.4322997161E+01   0.3637171553E-01  -0.2041277741E+02   0.3847686685E-06  -0.2041189677E+02   0.8526512829E-12   0.5316508187E+03   0.0000000000E+00
   0.4530000000E+04  -0.2041189683E+02  -0.2041357787E+02   0.7274660713E-04   0.1608292639E-02  -0.4947932112E+01   0.1683509748E+02  -0.4323385032E+01   0.4099079069E-01  -0.2041277829E+02   0.3850503845E-06  -0.2041189677E+02   0.6821210263E-12   0.5321845270E+03   0.0000000000E+00
   0.4535000000E+04  -0.2041189683E+02  -0.2041356672E+02   0.7232798083E-04   0.1597566947E-02  -0.4948451967E+01   0.1683929794E+02  -0.4323772441E+01   0.4559955303E-01  -0.2041277916E+02   0.3853105000E-06  -0.2041189677E+02   0.6821210263E-12   0.5327095995E+03   0.0000000000E+00
