   0.1665000000E+05  -0.3338645516E+02  -0.3330278370E+02   0.2147165490E-01   0.1685545334E+00  -0.1411901587E+02   0.1553967567E+03  -0.1220198093E+02   0.1324781405E+03   0.3878674888E+00  -0.6615651452E+00  -0.3328425693E+02   0.3039731560E-02  -0.3309161540E+02   0.3687332469E-02   0.3500096237E+04   0.0000000000E+00
   0.1670000000E+05  -0.3338647790E+02  -0.3330090968E+02   0.2384543476E-01   0.1643611561E+00  -0.1415391141E+02   0.1560694766E+03  -0.1223973218E+02   0.1331757056E+03   0.3849207540E+00  -0.6586955631E+00  -0.3328430679E+02   0.3031458362E-02  -0.3309167854E+02   0.3677619974E-02   0.3500087974E+04   0.0000000000E+00
   0.1675000000E+05  -0.3338648032E+02  -0.3329885929E+02   0.2853285098E-01   0.1641473755E+00  -0.1424161088E+02   0.1566958462E+03  -0.1227363589E+02   0.1338810981E+03   0.3779453082E+00  -0.6582465602E+00  -0.3328435023E+02   0.3023039511E-02  -0.3309172182E+02   0.3667267788E-02   0.3499933824E+04   0.0000000000E+00
   0.1680000000E+05  -0.3338648228E+02  -0.3329643713E+02   0.2967679962E-01   0.1675044949E+00  -0.1435203440E+02   0.1572877962E+03  -0.1230626642E+02   0.1345755710E+03   0.3733945194E+00  -0.6606209659E+00  -0.3328438621E+02   0.3014475876E-02  -0.3309174425E+02   0.3656521731E-02   0.3499911052E+04   0.0000000000E+00
   0.1685000000E+05  -0.3338650129E+02  -0.3329787306E+02   0.2825602932E-01   0.1699195982E+00  -0.1441235237E+02   0.1578967596E+03  -0.1234137471E+02   0.1352323423E+03   0.3743721205E+00  -0.6611759849E+00  -0.3328442623E+02   0.3006068991E-02  -0.3309176785E+02   0.3645858656E-02   0.3500086514E+04   0.0000000000E+00
   0.1690000000E+05  -0.3338653359E+02  -0.3330300006E+02   0.2573256482E-01   0.1688969613E+00  -0.1444548089E+02   0.1584713669E+03  -0.1237391894E+02   0.1358247024E+03   0.3781646766E+00  -0.6563277371E+00  -0.3328448118E+02   0.2998192948E-02  -0.3309181697E+02   0.3635885209E-02   0.3500296943E+04   0.0000000000E+00
   0.1695000000E+05  -0.3338656619E+02  -0.3331489226E+02   0.2801314224E-01   0.1662405060E+00  -0.1448021362E+02   0.1589693407E+03  -0.1240137994E+02   0.1363368626E+03   0.3816309817E+00  -0.6475585586E+00  -0.3328457089E+02   0.2992068797E-02  -0.3309190199E+02   0.3627603060E-02   0.3500367954E+04   0.0000000000E+00
   0.1700000000E+05  -0.3338658789E+02  -0.3333205767E+02   0.3134114641E-01   0.1640435319E+00  -0.1456928380E+02   0.1593396839E+03  -0.1242186667E+02   0.1367726261E+03   0.3889192285E+00  -0.6388341267E+00  -0.3328471055E+02   0.2989881425E-02  -0.3309203367E+02   0.3622811721E-02   0.3500291982E+04   0.0000000000E+00
   0.1705000000E+05  -0.3338663282E+02  -0.3334572187E+02   0.2829907864E-01   0.1605457427E+00  -0.1465628001E+02   0.1596404973E+03  -0.1244186643E+02   0.1371404344E+03   0.4040992191E+00  -0.6338549919E+00  -0.3328488947E+02   0.2991997504E-02  -0.3309222382E+02   0.3624481873E-02   0.3500044970E+04   0.0000000000E+00
   0.1710000000E+05  -0.3338669243E+02  -0.3334865888E+02   0.2241861356E-01   0.1575517454E+00  -0.1470504829E+02   0.1599055562E+03  -0.1246331082E+02   0.1374445498E+03   0.4195697986E+00  -0.6375737071E+00  -0.3328507593E+02   0.2995104665E-02  -0.3309244740E+02   0.3630930036E-02   0.3499573052E+04   0.0000000000E+00
   0.1715000000E+05  -0.3338671060E+02  -0.3334127811E+02   0.1862467732E-01   0.1620460186E+00  -0.1470963900E+02   0.1601335414E+03  -0.1248380620E+02   0.1376780372E+03   0.4274034906E+00  -0.6535066853E+00  -0.3328523979E+02   0.2995554725E-02  -0.3309264612E+02   0.3633849313E-02   0.3499138994E+04   0.0000000000E+00
   0.1720000000E+05  -0.3338665899E+02  -0.3333174506E+02   0.1936619451E-01   0.1751747333E+00  -0.1472209096E+02   0.1602609400E+03  -0.1249778687E+02   0.1378230037E+03   0.4263408224E+00  -0.6757956752E+00  -0.3328537498E+02   0.2993115478E-02  -0.3309277565E+02   0.3629040579E-02   0.3499303584E+04   0.0000000000E+00
   0.1725000000E+05  -0.3338659800E+02  -0.3332495232E+02   0.2399399593E-01   0.1829187017E+00  -0.1475982010E+02   0.1602468854E+03  -0.1250249238E+02   0.1378519648E+03   0.4165312246E+00  -0.6850896017E+00  -0.3328548969E+02   0.2988966813E-02  -0.3309284888E+02   0.3620366313E-02   0.3500187695E+04   0.0000000000E+00
   0.1730000000E+05  -0.3338659094E+02  -0.3332074305E+02   0.3094266520E-01   0.1717250698E+00  -0.1475878604E+02   0.1601432866E+03  -0.1250418688E+02   0.1377509844E+03   0.4005769141E+00  -0.6690925344E+00  -0.3328559158E+02   0.2983909705E-02  -0.3309292179E+02   0.3611736739E-02   0.3500915356E+04   0.0000000000E+00
   0.1735000000E+05  -0.3338665246E+02  -0.3331720330E+02   0.3452496745E-01   0.1530555622E+00  -0.1473628121E+02   0.1599401301E+03  -0.1249975026E+02   0.1375302382E+03   0.3899738560E+00  -0.6470035469E+00  -0.3328568268E+02   0.2978182072E-02  -0.3309302755E+02   0.3605198826E-02   0.3500603648E+04   0.0000000000E+00
   0.1740000000E+05  -0.3338670618E+02  -0.3331247033E+02   0.3002802501E-01   0.1458019331E+00  -0.1469298695E+02   0.1596389061E+03  -0.1248699025E+02   0.1371944536E+03   0.3938712776E+00  -0.6439370813E+00  -0.3328575966E+02   0.2971680158E-02  -0.3309315288E+02   0.3600289094E-02   0.3499475774E+04   0.0000000000E+00
   0.1745000000E+05  -0.3338668440E+02  -0.3330598156E+02   0.2611170574E-01   0.1576177833E+00  -0.1460516395E+02   0.1592424931E+03  -0.1246775608E+02   0.1367227782E+03   0.4034843938E+00  -0.6679167132E+00  -0.3328581760E+02   0.2964333665E-02  -0.3309323626E+02   0.3592392384E-02   0.3498539800E+04   0.0000000000E+00
   0.1750000000E+05  -0.3338659546E+02  -0.3330084325E+02   0.2699418456E-01   0.1810481547E+00  -0.1453672850E+02   0.1586520910E+03  -0.1243554090E+02   0.1360792562E+03   0.4131031449E+00  -0.7068976940E+00  -0.3328586053E+02   0.2956507355E-02  -0.3309323501E+02   0.3582128945E-02   0.3498801272E+04   0.0000000000E+00
   0.1755000000E+05  -0.3338656771E+02  -0.3329546319E+02   0.2583295789E-01   0.1860146201E+00  -0.1446833714E+02   0.1578890281E+03  -0.1239342096E+02   0.1352664764E+03   0.4235231861E+00  -0.7264752911E+00  -0.3328588789E+02   0.2948346218E-02  -0.3309320761E+02   0.3572186326E-02   0.3500020308E+04   0.0000000000E+00
   0.1760000000E+05  -0.3338664271E+02  -0.3329091611E+02   0.2367679813E-01   0.1645388181E+00  -0.1442340111E+02   0.1570081640E+03  -0.1234352455E+02   0.1343609668E+03   0.4322502024E+00  -0.7161924178E+00  -0.3328590217E+02   0.2940041857E-02  -0.3309323458E+02   0.3562293350E-02   0.3500555217E+04   0.0000000000E+00
   0.1765000000E+05  -0.3338671408E+02  -0.3328728468E+02   0.2369663360E-01   0.1483148753E+00  -0.1438897320E+02   0.1560823742E+03  -0.1228847456E+02   0.1334217415E+03   0.4371562812E+00  -0.7085971878E+00  -0.3328590609E+02   0.2931718526E-02  -0.3309329701E+02   0.3553573890E-02   0.3499825047E+04   0.0000000000E+00
   0.1770000000E+05  -0.3338666845E+02  -0.3327973126E+02   0.2364805488E-01   0.1552730633E+00  -0.1435397437E+02   0.1550988924E+03  -0.1222809288E+02   0.1324298600E+03   0.4382785611E+00  -0.7241368776E+00  -0.3328588865E+02   0.2923544239E-02  -0.3309331823E+02   0.3543694550E-02   0.3498867591E+04   0.0000000000E+00
   0.1775000000E+05  -0.3338654972E+02  -0.3326893382E+02   0.2503719706E-01   0.1780508237E+00  -0.1429540534E+02   0.1540348938E+03  -0.1216240162E+02   0.1313388230E+03   0.4356890092E+00  -0.7563929310E+00  -0.3328584089E+02   0.2916116385E-02  -0.3309324084E+02   0.3535832336E-02   0.3498946569E+04   0.0000000000E+00
   0.1780000000E+05  -0.3338648616E+02  -0.3325857926E+02   0.2950901564E-01   0.1851767498E+00  -0.1421598770E+02   0.1529123575E+03  -0.1209373169E+02   0.1301689074E+03   0.4311885274E+00  -0.7737811940E+00  -0.3328576431E+02   0.2910006813E-02  -0.3309310223E+02   0.3532721347E-02   0.3500035033E+04   0.0000000000E+00
   0.1785000000E+05  -0.3338653762E+02  -0.3324862725E+02   0.3000236405E-01   0.1641284429E+00  -0.1413354533E+02   0.1518199250E+03  -0.1202519865E+02   0.1290256168E+03   0.4312887733E+00  -0.7633299474E+00  -0.3328566028E+02   0.2905707908E-02  -0.3309299409E+02   0.3526988883E-02   0.3500545573E+04   0.0000000000E+00
   0.1790000000E+05  -0.3338662593E+02  -0.3323741156E+02   0.2428426871E-01   0.1466033018E+00  -0.1405165448E+02   0.1508240943E+03  -0.1196273149E+02   0.1279788185E+03   0.4363507067E+00  -0.7564526512E+00  -0.3328552551E+02   0.2904075866E-02  -0.3309292015E+02   0.3519088660E-02   0.3499753496E+04   0.0000000000E+00
   0.1795000000E+05  -0.3338658667E+02  -0.3322839587E+02   0.2264313294E-01   0.1553539548E+00  -0.1398958403E+02   0.1498772710E+03  -0.1190493304E+02   0.1269971737E+03   0.4383930925E+00  -0.7745809816E+00  -0.3328536638E+02   0.2905052548E-02  -0.3309280171E+02   0.3514308554E-02   0.3498747791E+04   0.0000000000E+00
   0.1800000000E+05  -0.3338645611E+02  -0.3321981303E+02   0.2527537100E-01   0.1821362096E+00  -0.1394769534E+02   0.1489237260E+03  -0.1184740771E+02   0.1260284555E+03   0.4357153942E+00  -0.8097700511E+00  -0.3328518428E+02   0.2908886581E-02  -0.3309257837E+02   0.3522452822E-02   0.3498962299E+04   0.0000000000E+00
   0.1805000000E+05  -0.3338640746E+02  -0.3320905257E+02   0.2674168409E-01   0.1888023629E+00  -0.1391126277E+02   0.1480086968E+03  -0.1179373829E+02   0.1251046616E+03   0.4309424077E+00  -0.8238413448E+00  -0.3328497339E+02   0.2916839755E-02  -0.3309230394E+02   0.3539807932E-02   0.3500293325E+04   0.0000000000E+00
   0.1810000000E+05  -0.3338648076E+02  -0.3319899871E+02   0.2669224677E-01   0.1636315012E+00  -0.1385856577E+02   0.1472608274E+03  -0.1175033453E+02   0.1243278264E+03   0.4265115388E+00  -0.8043173448E+00  -0.3328473589E+02   0.2929144693E-02  -0.3309207292E+02   0.3549295994E-02   0.3500870635E+04   0.0000000000E+00
   0.1815000000E+05  -0.3338657473E+02  -0.3318946677E+02   0.2565137467E-01   0.1446880638E+00  -0.1379459943E+02   0.1467185977E+03  -0.1171922331E+02   0.1237409741E+03   0.4225940974E+00  -0.7900414965E+00  -0.3328447344E+02   0.2946009867E-02  -0.3309187197E+02   0.3554136502E-02   0.3500000697E+04   0.0000000000E+00
   0.1820000000E+05  -0.3338652702E+02  -0.3318123190E+02   0.2609246449E-01   0.1539932506E+00  -0.1376703308E+02   0.1463006292E+03  -0.1169624490E+02   0.1233109123E+03   0.4178932549E+00  -0.8032740917E+00  -0.3328418981E+02   0.2967118450E-02  -0.3309162272E+02   0.3566923367E-02   0.3498907811E+04   0.0000000000E+00
   0.1825000000E+05  -0.3338639153E+02  -0.3317948991E+02   0.3192323796E-01   0.1829552538E+00  -0.1371893843E+02   0.1460355310E+03  -0.1168483037E+02   0.1230030443E+03   0.4131574154E+00  -0.8349375227E+00  -0.3328390296E+02   0.2988940142E-02  -0.3309127475E+02   0.3601226791E-02   0.3499103528E+04   0.0000000000E+00
   0.1830000000E+05  -0.3338635591E+02  -0.3318388467E+02   0.3314939411E-01   0.1902686390E+00  -0.1362865165E+02   0.1459500633E+03  -0.1168625910E+02   0.1228224360E+03   0.4180347784E+00  -0.8439240556E+00  -0.3328362969E+02   0.3008031363E-02  -0.3309091735E+02   0.3638010355E-02   0.3500505528E+04   0.0000000000E+00
   0.1835000000E+05  -0.3338648380E+02  -0.3318859443E+02   0.2501836577E-01   0.1622270422E+00  -0.1360139765E+02   0.1459457378E+03  -0.1169298221E+02   0.1227840166E+03   0.4325776522E+00  -0.8177124248E+00  -0.3328337074E+02   0.3024377573E-02  -0.3309067329E+02   0.3649897588E-02   0.3501069970E+04   0.0000000000E+00
   0.1840000000E+05  -0.3338663918E+02  -0.3319126439E+02   0.1930556827E-01   0.1427594037E+00  -0.1364216067E+02   0.1460041330E+03  -0.1170281664E+02   0.1228773807E+03   0.4421334698E+00  -0.7995732344E+00  -0.3328312045E+02   0.3039149717E-02  -0.3309050624E+02   0.3650220606E-02   0.3500097369E+04   0.0000000000E+00
   0.1845000000E+05  -0.3338660259E+02  -0.3319346385E+02   0.2099052933E-01   0.1540338960E+00  -0.1368066438E+02   0.1461907807E+03  -0.1171908909E+02   0.1230951754E+03   0.4430725371E+00  -0.8112357020E+00  -0.3328287748E+02   0.3052638528E-02  -0.3309031094E+02   0.3654365132E-02   0.3498965329E+04   0.0000000000E+00
   0.1850000000E+05  -0.3338646757E+02  -0.3319540678E+02   0.2890377012E-01   0.1841248670E+00  -0.1368793096E+02   0.1465479469E+03  -0.1174524991E+02   0.1234493988E+03   0.4372214443E+00  -0.8413108796E+00  -0.3328264107E+02   0.3065010977E-02  -0.3309001923E+02   0.3675888482E-02   0.3499210972E+04   0.0000000000E+00
   0.1855000000E+05  -0.3338645212E+02  -0.3319093195E+02   0.2937874505E-01   0.1885771119E+00  -0.1373099852E+02   0.1469900324E+03  -0.1177594287E+02   0.1239293253E+03   0.4335205749E+00  -0.8469965924E+00  -0.3328239388E+02   0.3079358365E-02  -0.3308970375E+02   0.3702805682E-02   0.3500583778E+04   0.0000000000E+00
   0.1860000000E+05  -0.3338658763E+02  -0.3318423267E+02   0.2427140104E-01   0.1595657429E+00  -0.1379078212E+02   0.1474764199E+03  -0.1181084438E+02   0.1244711774E+03   0.4343507059E+00  -0.8205428131E+00  -0.3328213000E+02   0.3096913100E-02  -0.3308946367E+02   0.3714235015E-02   0.3500988659E+04   0.0000000000E+00
   0.1865000000E+05  -0.3338669802E+02  -0.3318072182E+02   0.2248872213E-01   0.1440776602E+00  -0.1383413151E+02   0.1480038201E+03  -0.1184794186E+02   0.1250337498E+03   0.4326838276E+00  -0.8052264096E+00  -0.3328185813E+02   0.3116106493E-02  -0.3308926177E+02   0.3719441155E-02   0.3499985220E+04   0.0000000000E+00
   0.1870000000E+05  -0.3338660457E+02  -0.3318287182E+02   0.2636969020E-01   0.1616332520E+00  -0.1383207602E+02   0.1486255145E+03  -0.1188934024E+02   0.1256381979E+03   0.4260497075E+00  -0.8177853996E+00  -0.3328159346E+02   0.3133903240E-02  -0.3308900939E+02   0.3733256004E-02   0.3499135957E+04   0.0000000000E+00
   0.1875000000E+05  -0.3338647542E+02  -0.3319713906E+02   0.3781219579E-01   0.1915278942E+00  -0.1378814061E+02   0.1493801768E+03  -0.1193725958E+02   0.1263195737E+03   0.4191244463E+00  -0.8378008889E+00  -0.3328136825E+02   0.3144515565E-02  -0.3308868616E+02   0.3762374750E-02   0.3499866723E+04   0.0000000000E+00
   0.1880000000E+05  -0.3338649244E+02  -0.3321110169E+02   0.3149719276E-01   0.1819886909E+00  -0.1379294644E+02   0.1501313663E+03  -0.1197942742E+02   0.1270483189E+03   0.4317199276E+00  -0.8205965621E+00  -0.3328118137E+02   0.3149248921E-02  -0.3308844395E+02   0.3774367772E-02   0.3501225366E+04   0.0000000000E+00
   0.1885000000E+05  -0.3338673071E+02  -0.3322007427E+02   0.2076995448E-01   0.1486616233E+00  -0.1380956517E+02   0.1508385297E+03  -0.1201779168E+02   0.1277510396E+03   0.4481400744E+00  -0.7842280903E+00  -0.3328101928E+02   0.3150773919E-02  -0.3308834368E+02   0.3768136411E-02   0.3501041308E+04   0.0000000000E+00
   0.1890000000E+05  -0.3338683521E+02  -0.3323064773E+02   0.2159525898E-01   0.1399876339E+00  -0.1383830845E+02   0.1515131888E+03  -0.1205560849E+02   0.1284319666E+03   0.4557063448E+00  -0.7734767184E+00  -0.3328088602E+02   0.3149133196E-02  -0.3308829268E+02   0.3759148459E-02   0.3499634917E+04   0.0000000000E+00
   0.1895000000E+05  -0.3338672147E+02  -0.3324212299E+02   0.2883973076E-01   0.1636732413E+00  -0.1388730660E+02   0.1522129525E+03  -0.1209642794E+02   0.1291563995E+03   0.4588244292E+00  -0.7959358894E+00  -0.3328078375E+02   0.3144778249E-02  -0.3308819062E+02   0.3753167593E-02   0.3498778739E+04   0.0000000000E+00
   0.1900000000E+05  -0.3338661567E+02  -0.3324969187E+02   0.3006902273E-01   0.1925056283E+00  -0.1394415401E+02   0.1529831757E+03  -0.1214552924E+02   0.1299604161E+03   0.4661651287E+00  -0.8256635753E+00  -0.3328070193E+02   0.3139039782E-02  -0.3308802990E+02   0.3753080689E-02   0.3499617955E+04   0.0000000000E+00
   0.1905000000E+05  -0.3338666337E+02  -0.3325420716E+02   0.2519492248E-01   0.1811867419E+00  -0.1396873315E+02   0.1537956653E+03  -0.1219974679E+02   0.1307758629E+03   0.4781290552E+00  -0.8169669274E+00  -0.3328063239E+02   0.3132638445E-02  -0.3308792437E+02   0.3747461452E-02   0.3500927631E+04   0.0000000000E+00
   0.1910000000E+05  -0.3338682369E+02  -0.3325993350E+02   0.2282842201E-01   0.1513704061E+00  -0.1397633620E+02   0.1545330077E+03  -0.1224869098E+02   0.1314996375E+03   0.4871002148E+00  -0.7881892292E+00  -0.3328057820E+02   0.3125556465E-02  -0.3308791864E+02   0.3737663863E-02   0.3500804593E+04   0.0000000000E+00
   0.1915000000E+05  -0.3338688418E+02  -0.3326646151E+02   0.2401023223E-01   0.1446165372E+00  -0.1398217633E+02   0.1551627819E+03  -0.1228849368E+02   0.1321161619E+03   0.4914633762E+00  -0.7805128151E+00  -0.3328054134E+02   0.3117914700E-02  -0.3308794453E+02   0.3728161012E-02   0.3499636483E+04   0.0000000000E+00
   0.1920000000E+05  -0.3338679031E+02  -0.3327038678E+02   0.2493654589E-01   0.1667610826E+00  -0.1397759248E+02   0.1557310339E+03  -0.1232177115E+02   0.1326653963E+03   0.4925567847E+00  -0.8006579479E+00  -0.3328051490E+02   0.3110062961E-02  -0.3308792043E+02   0.3718674757E-02   0.3499018832E+04   0.0000000000E+00
   0.1925000000E+05  -0.3338669416E+02  -0.3327280529E+02   0.2582219099E-01   0.1911177061E+00  -0.1397274781E+02   0.1562467352E+03  -0.1235017123E+02   0.1331648630E+03   0.4915947378E+00  -0.8224235011E+00  -0.3328049487E+02   0.3102138858E-02  -0.3308783717E+02   0.3711677825E-02   0.3499878196E+04   0.0000000000E+00
   0.1930000000E+05  -0.3338669969E+02  -0.3327505355E+02   0.2547820399E-01   0.1801712544E+00  -0.1397075799E+02   0.1566740612E+03  -0.1237189587E+02   0.1335810886E+03   0.4896260525E+00  -0.8069216539E+00  -0.3328048078E+02   0.3094178735E-02  -0.3308778941E+02   0.3702940053E-02   0.3501075656E+04   0.0000000000E+00
   0.1935000000E+05  -0.3338679987E+02  -0.3327957157E+02   0.2619964135E-01   0.1533411980E+00  -0.1396962800E+02   0.1569834977E+03  -0.1238579578E+02   0.1338804950E+03   0.4865024396E+00  -0.7732715836E+00  -0.3328047843E+02   0.3086185572E-02  -0.3308782105E+02   0.3693757941E-02   0.3500995206E+04   0.0000000000E+00
   0.1940000000E+05  -0.3338683490E+02  -0.3328506311E+02   0.2851117882E-01   0.1455018644E+00  -0.1399681914E+02   0.1571524190E+03  -0.1239185442E+02   0.1340692135E+03   0.4832036484E+00  -0.7589884805E+00  -0.3328049024E+02   0.3078285519E-02  -0.3308788091E+02   0.3685625052E-02   0.3499943302E+04   0.0000000000E+00
   0.1945000000E+05  -0.3338676170E+02  -0.3328691651E+02   0.2907607013E-01   0.1595544391E+00  -0.1402769916E+02   0.1572188963E+03  -0.1239517466E+02   0.1341636753E+03   0.4832019358E+00  -0.7716776347E+00  -0.3328050676E+02   0.3070478078E-02  -0.3308790766E+02   0.3676428040E-02   0.3499171056E+04   0.0000000000E+00
   0.1950000000E+05  -0.3338668937E+02  -0.3327988876E+02   0.2657298247E-01   0.1753391765E+00  -0.1404278506E+02   0.1572022676E+03  -0.1239832325E+02   0.1341681571E+03   0.4873502946E+00  -0.7960630678E+00  -0.3328050518E+02   0.3062606033E-02  -0.3308788220E+02   0.3667253540E-02   0.3499335807E+04   0.0000000000E+00
   0.1955000000E+05  -0.3338668058E+02  -0.3326532778E+02   0.2371595400E-01   0.1728376337E+00  -0.1401632689E+02   0.1571157708E+03  -0.1240121288E+02   0.1340688236E+03   0.4913269013E+00  -0.8092332841E+00  -0.3328046636E+02   0.3055360914E-02  -0.3308783333E+02   0.3658805787E-02   0.3499830332E+04   0.0000000000E+00
   0.1960000000E+05  -0.3338667980E+02  -0.3325782460E+02   0.2445101466E-01   0.1666596755E+00  -0.1396504071E+02   0.1569309836E+03  -0.1239987876E+02   0.1338406551E+03   0.4918845015E+00  -0.8118503948E+00  -0.3328040860E+02   0.3048871069E-02  -0.3308777945E+02   0.3650607028E-02   0.3499953637E+04   0.0000000000E+00
   0.1965000000E+05  -0.3338661760E+02  -0.3326645079E+02   0.2504940718E-01   0.1765694934E+00  -0.1390700563E+02   0.1566143974E+03  -0.1238956436E+02   0.1334606611E+03   0.4895584746E+00  -0.8113441817E+00  -0.3328037309E+02   0.3041607592E-02  -0.3308772106E+02   0.3642654467E-02   0.3500199266E+04   0.0000000000E+00
